Timestamp,Milliseconds,X,Y,Z
2019-06-12 22:23:01,20831,-2.1716073,8.736709,4.271386
2019-06-12 22:23:01,20841,-2.1021733,8.746285,4.292935
2019-06-12 22:23:01,20852,-2.0710478,8.7822,4.288146
2019-06-12 22:23:01,20861,-2.0518935,8.79896,4.3168774
2019-06-12 22:23:01,20871,-2.0662591,8.794171,4.312089
2019-06-12 22:23:01,20882,-2.013585,8.820508,4.3073006
2019-06-12 22:23:01,20892,-1.9752767,8.839663,4.230684
2019-06-12 22:23:01,20901,-1.9537282,8.877971,4.1756153
2019-06-12 22:23:01,20911,-1.9441512,8.882759,4.14449
2019-06-12 22:23:01,20922,-1.924997,8.913885,4.1013927
2019-06-12 22:23:01,20931,-1.8914771,8.868394,4.0104103
2019-06-12 22:23:01,20941,-1.8675344,8.813326,3.9792848
2019-06-12 22:23:01,20951,-1.9034485,8.794171,4.0343533
2019-06-12 22:23:01,20961,-1.951334,8.684034,4.084633
2019-06-12 22:23:01,20971,-1.9656997,8.640938,4.113364
2019-06-12 22:23:01,20981,-1.9465454,8.616995,4.0966043
2019-06-12 22:23:01,20992,-1.9585168,8.624178,4.1325183
2019-06-12 22:23:01,21001,-2.0399222,8.645726,4.1947694
2019-06-12 22:23:01,21011,-2.1045675,8.703189,4.1851926
2019-06-12 22:23:01,21021,-2.135693,8.691217,4.1564612
2019-06-12 22:23:01,21032,-2.176396,8.640938,4.0966043
2019-06-12 22:23:01,21041,-2.1835787,8.616995,4.022382
2019-06-12 22:23:01,21051,-2.185973,8.609812,4.0032277
2019-06-12 22:23:02,21061,-2.1404817,8.605023,3.9888618
2019-06-12 22:23:02,21072,-2.1332989,8.626573,4.07745
2019-06-12 22:23:02,21082,-2.0782306,8.657698,4.3073006
2019-06-12 22:23:02,21091,-2.0423164,8.700794,4.5012364
2019-06-12 22:23:02,21101,-1.9537282,8.743892,4.6065845
2019-06-12 22:23:02,21112,-1.951334,8.746285,4.5946136
2019-06-12 22:23:02,21121,-1.9752767,8.719949,4.5275736
2019-06-12 22:23:02,21132,-2.013585,8.722343,4.453351
2019-06-12 22:23:02,21141,-2.0375278,8.707977,4.3791285
2019-06-12 22:23:02,21151,-2.0854135,8.684034,4.2665977
2019-06-12 22:23:02,21162,-2.1045675,8.669669,4.173221
2019-06-12 22:23:02,21171,-2.083019,8.688824,4.12773
2019-06-12 22:23:02,21181,-2.0902019,8.710372,4.103787
2019-06-12 22:23:02,21192,-2.0614705,8.6984005,4.0151987
2019-06-12 22:23:02,21201,-2.0518935,8.707977,3.964919
2019-06-12 22:23:02,21211,-2.0255566,8.6984005,4.051113
2019-06-12 22:23:02,21222,-2.0159793,8.652909,4.166038
2019-06-12 22:23:02,21231,-1.9561225,8.593052,4.2043467
2019-06-12 22:23:02,21242,-2.0064023,8.5882635,4.2139235
2019-06-12 22:23:02,21251,-2.0351336,8.578687,4.189981
2019-06-12 22:23:02,21261,-2.0542877,8.559532,4.1756153
2019-06-12 22:23:02,21272,-2.0542877,8.561927,4.1780095
2019-06-12 22:23:02,21284,-2.047105,8.593052,4.130124
2019-06-12 22:23:02,21291,-2.0327394,8.679246,4.122941
2019-06-12 22:23:02,21301,-2.030345,8.6984005,4.122941
2019-06-12 22:23:02,21312,-2.0159793,8.688824,4.0989985
2019-06-12 22:23:02,21321,-1.9992194,8.674458,4.0798445
2019-06-12 22:23:02,21331,-2.0231621,8.667274,4.084633
2019-06-12 22:23:02,21341,-1.9968252,8.672064,4.146884
2019-06-12 22:23:02,21352,-1.9896424,8.719949,4.2737803
2019-06-12 22:23:02,21361,-1.9728824,8.751075,4.352792
2019-06-12 22:23:02,21371,-1.951334,8.741497,4.410254
2019-06-12 22:23:02,21382,-1.9561225,8.664881,4.3767343
2019-06-12 22:23:02,21391,-2.020768,8.61939,4.350397
2019-06-12 22:23:02,21405,-2.1045675,8.576292,4.338426
2019-06-12 22:23:02,21412,-2.1596358,8.581081,4.3025117
2019-06-12 22:23:02,21421,-2.169213,8.5882635,4.228289
2019-06-12 22:23:02,21431,-2.1309047,8.595447,4.2211065
2019-06-12 22:23:02,21442,-2.0854135,8.607418,4.2139235
2019-06-12 22:23:02,21451,-2.0590763,8.593052,4.189981
2019-06-12 22:23:02,21461,-2.0614705,8.597841,4.1397014
2019-06-12 22:23:02,21472,-2.1309047,8.557138,4.087027
2019-06-12 22:23:02,21481,-2.19555,8.518829,4.0966043
2019-06-12 22:23:02,21492,-2.2242813,8.5331955,4.1253357
2019-06-12 22:23:02,21501,-2.185973,8.55235,4.233078
2019-06-12 22:23:02,21512,-2.126116,8.542772,4.3623686
2019-06-12 22:23:02,21521,-1.9944309,8.557138,4.4413795
2019-06-12 22:23:02,21531,-1.9537282,8.557138,4.5850363
2019-06-12 22:23:02,21542,-1.9465454,8.583475,4.6544704
2019-06-12 22:23:02,21551,-1.9585168,8.576292,4.6472874
2019-06-12 22:23:02,21561,-2.011191,8.537984,4.582642
2019-06-12 22:23:02,21571,-2.047105,8.547561,4.5012364
2019-06-12 22:23:02,21582,-2.0494993,8.540379,4.371946
2019-06-12 22:23:02,21591,-2.0542877,8.535589,4.3001175
2019-06-12 22:23:02,21601,-2.0279508,8.571504,4.2546263
2019-06-12 22:23:02,21612,-2.0016139,8.566715,4.242655
2019-06-12 22:23:02,21621,-1.9920366,8.56911,4.2019525
2019-06-12 22:23:02,21632,-1.951334,8.5882635,4.187587
2019-06-12 22:23:02,21641,-1.9369683,8.600235,4.2642035
2019-06-12 22:23:02,21651,-1.960911,8.648121,4.417437
2019-06-12 22:23:02,21662,-1.8890828,8.61939,4.477294
2019-06-12 22:23:02,21671,-1.9273912,8.590658,4.529968
2019-06-12 22:23:02,21682,-1.9369683,8.573898,4.577853
2019-06-12 22:23:02,21691,-1.9106313,8.578687,4.582642
2019-06-12 22:23:02,21702,-1.8842943,8.573898,4.520391
2019-06-12 22:23:02,21711,-1.8603516,8.605023,4.5084195
2019-06-12 22:23:02,21721,-1.8675344,8.657698,4.479688
2019-06-12 22:23:02,21732,-1.8531687,8.667274,4.477294
2019-06-12 22:23:02,21741,-1.8292259,8.624178,4.5682764
2019-06-12 22:23:02,21751,-1.776552,8.60263,4.644893
2019-06-12 22:23:02,21761,-1.7837347,8.600235,4.7262983
2019-06-12 22:23:02,21771,-1.8004947,8.566715,4.73827
2019-06-12 22:23:02,21782,-1.8292259,8.58587,4.68799
2019-06-12 22:23:02,21791,-1.8555629,8.5882635,4.6305275
2019-06-12 22:23:02,21801,-1.8866886,8.600235,4.563488
2019-06-12 22:23:02,21813,-1.8819,8.60263,4.577853
2019-06-12 22:23:02,21821,-1.8651401,8.571504,4.5610933
2019-06-12 22:23:02,21832,-1.8507744,8.530801,4.532362
2019-06-12 22:23:02,21841,-1.8364087,8.475733,4.537151
2019-06-12 22:23:02,21852,-1.8771114,8.461368,4.5419393
2019-06-12 22:23:02,21862,-1.8890828,8.480521,4.532362
2019-06-12 22:23:02,21871,-1.9154198,8.461368,4.5012364
2019-06-12 22:23:02,21881,-1.9489397,8.411087,4.486871
2019-06-12 22:23:02,21891,-1.9800652,8.391933,4.503631
2019-06-12 22:23:02,21902,-1.9872481,8.411087,4.5347567
2019-06-12 22:23:02,21911,-1.9872481,8.413482,4.556305
2019-06-12 22:23:02,21922,-1.9728824,8.365596,4.539545
2019-06-12 22:23:02,21931,-1.9585168,8.339259,4.5467277
2019-06-12 22:23:02,21941,-1.960911,8.370385,4.592219
2019-06-12 22:23:02,21951,-1.9848539,8.394327,4.618556
2019-06-12 22:23:02,21961,-1.934574,8.420665,4.6041903
2019-06-12 22:23:02,21971,-1.8938714,8.408693,4.565882
2019-06-12 22:23:02,21982,-1.838803,8.360807,4.5347567
2019-06-12 22:23:02,21991,-1.8292259,8.363202,4.5491223
2019-06-12 22:23:02,22002,-1.8220432,8.336864,4.6113734
2019-06-12 22:23:02,22011,-1.776552,8.300951,4.6281333
2019-06-12 22:23:02,22021,-1.7789462,8.2339115,4.7262983
2019-06-12 22:23:02,22031,-1.776552,8.262642,4.869955
2019-06-12 22:23:02,22042,-1.7573977,8.286585,4.9968514
2019-06-12 22:23:02,22051,-1.6879637,8.291373,5.06868
2019-06-12 22:23:03,22061,-1.6352897,8.293768,5.095017
2019-06-12 22:23:03,22071,-1.637684,8.332076,5.1883936
2019-06-12 22:23:03,22081,-1.6328955,8.3679905,5.2290964
2019-06-12 22:23:03,22092,-1.611347,8.372779,5.152479
2019-06-12 22:23:03,22101,-1.5658557,8.356019,5.090228
2019-06-12 22:23:03,22112,-1.5012103,8.315316,4.9800916
2019-06-12 22:23:03,22122,-1.4748733,8.332076,4.975303
2019-06-12 22:23:03,22131,-1.4485363,8.344048,5.027977
2019-06-12 22:23:03,22141,-1.4245936,8.351231,5.106988
2019-06-12 22:23:03,22152,-1.4102279,8.356019,5.195576
2019-06-12 22:23:03,22163,-1.3623424,8.3129225,5.2841644
2019-06-12 22:23:03,22171,-1.3288225,8.284191,5.403878
2019-06-12 22:23:03,22182,-1.350371,8.236305,5.446975
2019-06-12 22:23:03,22192,-1.3312168,8.224334,5.497255
2019-06-12 22:23:03,22201,-1.3431882,8.224334,5.525986
2019-06-12 22:23:03,22212,-1.333611,8.2339115,5.504438
2019-06-12 22:23:03,22222,-1.3192455,8.27222,5.4924664
2019-06-12 22:23:03,22231,-1.2905141,8.284191,5.4086666
2019-06-12 22:23:03,22242,-1.2689656,8.305739,5.3464155
2019-06-12 22:23:03,22251,-1.2569942,8.27222,5.305713
2019-06-12 22:23:03,22262,-1.228263,8.27222,5.2913475
2019-06-12 22:23:03,22271,-1.2569942,8.267431,5.3009243
2019-06-12 22:23:03,22281,-1.2881198,8.262642,5.3272614
2019-06-12 22:23:03,22292,-1.2785428,8.262642,5.312896
2019-06-12 22:23:03,22301,-1.2785428,8.22194,5.322473
2019-06-12 22:23:03,22311,-1.3192455,8.150111,5.36557
2019-06-12 22:23:03,22321,-1.3982565,8.047157,5.4924664
2019-06-12 22:23:03,22331,-1.5730386,7.944204,5.5882373
2019-06-12 22:23:03,22342,-1.5850099,7.944204,5.5906315
2019-06-12 22:23:03,22351,-1.5826156,7.92505,5.66246
2019-06-12 22:23:03,22361,-1.5538844,7.9753294,5.6385174
2019-06-12 22:23:03,22372,-1.5706443,7.9489923,5.549929
2019-06-12 22:23:03,22382,-1.4772675,8.020821,5.463735
2019-06-12 22:23:03,22391,-1.4485363,8.030397,5.4302154
2019-06-12 22:23:03,22402,-1.376708,8.123775,5.4852834
2019-06-12 22:23:03,22411,-1.4126221,8.183631,5.523592
2019-06-12 22:23:03,22421,-1.4748733,8.08786,5.4948606
2019-06-12 22:23:03,22431,-1.4868447,8.032792,5.525986
2019-06-12 22:23:03,22442,-1.5179702,8.004061,5.5978146
2019-06-12 22:23:03,22451,-1.4964218,7.9992723,5.576266
2019-06-12 22:23:03,22461,-1.4916332,8.044764,5.5307746
2019-06-12 22:23:03,22472,-1.4485363,8.102226,5.4565525
2019-06-12 22:23:03,22481,-1.4557191,8.118986,5.4733124
2019-06-12 22:23:03,22491,-1.4844503,8.097438,5.4948606
2019-06-12 22:23:03,22501,-1.5012103,8.0926485,5.549929
2019-06-12 22:23:03,22511,-1.4174107,8.023215,5.5331693
2019-06-12 22:23:03,22522,-1.3551595,8.004061,5.5571117
2019-06-12 22:23:03,22531,-1.3623424,8.011244,5.609786
2019-06-12 22:23:03,22541,-1.3982565,8.059129,5.607392
2019-06-12 22:23:03,22552,-1.4317763,8.061523,5.547535
2019-06-12 22:23:03,22561,-1.4509305,8.056735,5.39909
2019-06-12 22:23:03,22571,-1.4174107,7.982512,5.355993
2019-06-12 22:23:03,22581,-1.472479,7.910684,5.442187
2019-06-12 22:23:03,22591,-1.5059988,7.905895,5.463735
2019-06-12 22:23:03,22601,-1.5371244,7.922655,5.4757066
2019-06-12 22:23:03,22611,-1.5107874,7.9394155,5.4230323
2019-06-12 22:23:03,22622,-1.4748733,7.9849067,5.401484
2019-06-12 22:23:03,22631,-1.4102279,7.989695,5.36557
2019-06-12 22:23:03,22642,-1.3671309,7.965752,5.3248672
2019-06-12 22:23:03,22651,-1.3312168,7.8963184,5.3512044
2019-06-12 22:23:03,22661,-1.3360053,7.884347,5.403878
2019-06-12 22:23:03,22672,-1.3192455,7.9154725,5.375147
2019-06-12 22:23:03,22681,-1.3000913,7.9322324,5.4158497
2019-06-12 22:23:03,22691,-1.2450229,7.929838,5.4086666
2019-06-12 22:23:03,22702,-1.2402344,7.972935,5.487678
2019-06-12 22:23:03,22711,-1.2091088,7.9944835,5.5714774
2019-06-12 22:23:03,22721,-1.1684061,8.020821,5.6457
2019-06-12 22:23:03,22732,-1.1516461,7.9920893,5.856396
2019-06-12 22:23:03,22741,-1.132492,7.9920893,5.952167
2019-06-12 22:23:03,22751,-1.089395,7.972935,6.0479383
2019-06-12 22:23:03,22761,-1.0750294,8.008849,6.074275
2019-06-12 22:23:03,22772,-1.036721,7.9944835,5.9713216
2019-06-12 22:23:03,22781,-1.0486923,7.987301,6.002447
2019-06-12 22:23:03,22792,-1.1157321,7.944204,5.973716
2019-06-12 22:23:03,22801,-1.1660118,7.8532214,5.8755503
2019-06-12 22:23:03,22811,-1.2330515,7.8292785,5.9114647
2019-06-12 22:23:03,22822,-1.158829,7.8388557,5.9378014
2019-06-12 22:23:03,22831,-1.0870007,7.8723755,5.916253
2019-06-12 22:23:03,22842,-1.1205206,7.922655,5.89231
2019-06-12 22:23:03,22851,-1.1396748,7.90829,5.8013277
2019-06-12 22:23:03,22861,-1.228263,7.8891354,5.593026
2019-06-12 22:23:03,22873,-1.2450229,7.867587,5.463735
2019-06-12 22:23:03,22881,-1.2474172,7.865193,5.3871183
2019-06-12 22:23:03,22892,-1.228263,7.8963184,5.2937417
2019-06-12 22:23:03,22901,-1.1731946,7.9418097,5.2314906
2019-06-12 22:23:03,22911,-1.1612233,7.9944835,5.339233
2019-06-12 22:23:03,22921,-1.1684061,7.970541,5.626546
2019-06-12 22:23:03,22932,-1.23784,7.884347,5.9282246
2019-06-12 22:23:03,22943,-1.3168511,7.7119594,6.179623
2019-06-12 22:23:03,22952,-1.3886794,7.6042166,6.3831367
2019-06-12 22:23:03,22962,-1.5203645,7.491686,6.407079
2019-06-12 22:23:03,22971,-1.6712039,7.472532,6.3280683
2019-06-12 22:23:03,22981,-1.7526091,7.5276,6.179623
2019-06-12 22:23:03,22992,-1.7813405,7.5659084,6.055121
2019-06-12 22:23:03,23001,-1.7645805,7.5874567,6.0000525
2019-06-12 22:23:03,23011,-1.6927522,7.637737,6.0311785
2019-06-12 22:23:03,23021,-1.5299416,7.6880164,6.062304
2019-06-12 22:23:03,23032,-1.4054393,7.7239304,6.0862465
2019-06-12 22:23:03,23041,-1.333611,7.7502675,6.0838523
2019-06-12 22:23:03,23051,-1.3527653,7.7311134,5.9976583
2019-06-12 22:23:04,23062,-1.3934679,7.695199,5.9904757
2019-06-12 22:23:04,23071,-1.4413534,7.666468,5.9665327
2019-06-12 22:23:04,23081,-1.515576,7.6473136,5.9210415
2019-06-12 22:23:04,23092,-1.6089526,7.6090055,5.9282246
2019-06-12 22:23:04,23101,-1.6855695,7.59464,5.8779445
2019-06-12 22:23:04,23112,-1.6855695,7.5419655,5.8061166
2019-06-12 22:23:04,23121,-1.6927522,7.553937,5.837242
2019-06-12 22:23:04,23132,-1.6712039,7.5850625,5.9378014
2019-06-12 22:23:04,23142,-1.6257126,7.5898514,5.99287
2019-06-12 22:23:04,23151,-1.5921928,7.5850625,5.9880815
2019-06-12 22:23:04,23162,-1.5467016,7.623371,5.9880815
2019-06-12 22:23:04,23172,-1.5538844,7.6449194,5.9617443
2019-06-12 22:23:04,23182,-1.5754328,7.692805,5.9449844
2019-06-12 22:23:04,23191,-1.5754328,7.699988,6.016813
2019-06-12 22:23:04,23202,-1.5754328,7.7119594,6.002447
2019-06-12 22:23:04,23212,-1.5490957,7.6353426,5.933013
2019-06-12 22:23:04,23221,-1.541913,7.6880164,5.9042816
2019-06-12 22:23:04,23232,-1.5203645,7.702382,5.8947043
2019-06-12 22:23:04,23241,-1.498816,7.6616793,5.8827333
2019-06-12 22:23:04,23252,-1.4868447,7.666468,5.8827333
2019-06-12 22:23:04,23261,-1.4581133,7.676045,5.9018874
2019-06-12 22:23:04,23271,-1.4293821,7.678439,5.935407
2019-06-12 22:23:04,23282,-1.4293821,7.656891,5.9258304
2019-06-12 22:23:04,23291,-1.4317763,7.6736507,5.897099
2019-06-12 22:23:04,23302,-1.4365649,7.695199,5.851608
2019-06-12 22:23:04,23311,-1.4126221,7.7167478,5.827665
2019-06-12 22:23:04,23322,-1.3671309,7.7119594,5.8587904
2019-06-12 22:23:04,23331,-1.3455825,7.721536,5.9042816
2019-06-12 22:23:04,23341,-1.3551595,7.7143536,5.9856873
2019-06-12 22:23:04,23352,-1.4006507,7.685622,6.057515
2019-06-12 22:23:04,23361,-1.4221992,7.695199,6.091035
2019-06-12 22:23:04,23372,-1.5203645,7.659285,6.134132
2019-06-12 22:23:04,23381,-1.5730386,7.6544967,6.064698
2019-06-12 22:23:04,23393,-1.5993756,7.676045,6.0048413
2019-06-12 22:23:04,23401,-1.56825,7.702382,5.916253
2019-06-12 22:23:04,23412,-1.5179702,7.7167478,5.8659735
2019-06-12 22:23:04,23421,-1.4820561,7.7095647,5.870762
2019-06-12 22:23:04,23431,-1.472479,7.685622,5.9186473
2019-06-12 22:23:04,23442,-1.4964218,7.6521025,5.90907
2019-06-12 22:23:04,23451,-1.5083932,7.6090055,5.90907
2019-06-12 22:23:04,23462,-1.5443072,7.6018224,5.952167
2019-06-12 22:23:04,23471,-1.5299416,7.5683026,6.038361
2019-06-12 22:23:04,23481,-1.5323359,7.5922456,6.0072355
2019-06-12 22:23:04,23492,-1.5347302,7.5898514,5.952167
2019-06-12 22:23:04,23501,-1.5275474,7.6353426,5.916253
2019-06-12 22:23:04,23511,-1.5634614,7.666468,5.899493
2019-06-12 22:23:04,23522,-1.5826156,7.637737,5.940196
2019-06-12 22:23:04,23531,-1.5586729,7.659285,5.99287
2019-06-12 22:23:04,23541,-1.5203645,7.666468,6.028784
2019-06-12 22:23:04,23552,-1.4748733,7.6736507,6.016813
2019-06-12 22:23:04,23561,-1.4557191,7.683228,6.0311785
2019-06-12 22:23:04,23571,-1.4269878,7.726325,5.9258304
2019-06-12 22:23:04,23581,-1.4198049,7.719142,5.863579
2019-06-12 22:23:04,23591,-1.4389591,7.676045,5.90907
2019-06-12 22:23:04,23602,-1.4844503,7.685622,5.8947043
2019-06-12 22:23:04,23611,-1.498816,7.6712565,5.9114647
2019-06-12 22:23:04,23622,-1.5059988,7.649708,5.9234357
2019-06-12 22:23:04,23631,-1.4533248,7.656891,5.935407
2019-06-12 22:23:04,23642,-1.4269878,7.683228,5.9449844
2019-06-12 22:23:04,23651,-1.4006507,7.678439,5.952167
2019-06-12 22:23:04,23662,-1.4126221,7.6904106,5.99287
2019-06-12 22:23:04,23671,-1.4341706,7.683228,6.002447
2019-06-12 22:23:04,23681,-1.4652961,7.6712565,6.019207
2019-06-12 22:23:04,23692,-1.5131817,7.6544967,5.954561
2019-06-12 22:23:04,23701,-1.5562786,7.637737,5.856396
2019-06-12 22:23:04,23712,-1.5706443,7.6257653,5.8228765
2019-06-12 22:23:04,23721,-1.5730386,7.637737,5.870762
2019-06-12 22:23:04,23731,-1.5227587,7.659285,5.851608
2019-06-12 22:23:04,23742,-1.472479,7.640131,5.9258304
2019-06-12 22:23:04,23751,-1.4605076,7.6449194,5.973716
2019-06-12 22:23:04,23761,-1.5012103,7.623371,6.0335727
2019-06-12 22:23:04,23772,-1.5371244,7.59464,6.0886407
2019-06-12 22:23:04,23781,-1.5514901,7.5922456,6.064698
2019-06-12 22:23:04,23791,-1.5514901,7.5898514,6.016813
2019-06-12 22:23:04,23802,-1.5514901,7.623371,5.9808984
2019-06-12 22:23:04,23811,-1.5467016,7.6688623,5.9665327
2019-06-12 22:23:04,23821,-1.4772675,7.692805,6.0096297
2019-06-12 22:23:04,23832,-1.3862851,7.7167478,6.0311785
2019-06-12 22:23:04,23841,-1.359948,7.7167478,6.0479383
2019-06-12 22:23:04,23852,-1.3479767,7.726325,5.995264
2019-06-12 22:23:04,23861,-1.3647367,7.7119594,5.968927
2019-06-12 22:23:04,23871,-1.3934679,7.692805,5.9114647
2019-06-12 22:23:04,23882,-1.4413534,7.659285,5.897099
2019-06-12 22:23:04,23891,-1.4533248,7.6473136,5.9665327
2019-06-12 22:23:04,23902,-1.4437478,7.6712565,6.019207
2019-06-12 22:23:04,23911,-1.4198049,7.666468,5.9617443
2019-06-12 22:23:04,23921,-1.4006507,7.7071705,5.9641385
2019-06-12 22:23:04,23931,-1.3671309,7.7143536,5.949773
2019-06-12 22:23:04,23942,-1.3743137,7.743085,5.9210415
2019-06-12 22:23:04,23951,-1.3527653,7.7239304,5.9210415
2019-06-12 22:23:04,23961,-1.3910737,7.7119594,5.94259
2019-06-12 22:23:04,23972,-1.4269878,7.6521025,5.916253
2019-06-12 22:23:04,23981,-1.5059988,7.6544967,5.8875217
2019-06-12 22:23:04,23991,-1.5131817,7.6640735,5.851608
2019-06-12 22:23:04,24002,-1.498816,7.6688623,5.8827333
2019-06-12 22:23:04,24013,-1.4700848,7.649708,5.90907
2019-06-12 22:23:04,24021,-1.472479,7.6736507,5.949773
2019-06-12 22:23:04,24031,-1.4557191,7.6353426,6.0407553
2019-06-12 22:23:04,24042,-1.5227587,7.599428,5.9976583
2019-06-12 22:23:04,24051,-1.5874043,7.599428,6.038361
2019-06-12 22:23:05,24061,-1.5993756,7.6521025,6.0694866
2019-06-12 22:23:05,24071,-1.5395187,7.649708,6.0407553
2019-06-12 22:23:05,24082,-1.5012103,7.6544967,6.0527267
2019-06-12 22:23:05,24091,-1.4748733,7.676045,6.0455437
2019-06-12 22:23:05,24102,-1.4389591,7.656891,6.062304
2019-06-12 22:23:05,24111,-1.4437478,7.623371,6.0263896
2019-06-12 22:23:05,24122,-1.462902,7.6113997,5.9856873
2019-06-12 22:23:05,24131,-1.4916332,7.6185822,5.9186473
2019-06-12 22:23:05,24142,-1.498816,7.632948,5.89231
2019-06-12 22:23:05,24151,-1.4605076,7.695199,5.813299
2019-06-12 22:23:05,24161,-1.3862851,7.7478733,5.7989335
2019-06-12 22:23:05,24172,-1.2857256,7.7957587,5.7965393
2019-06-12 22:23:05,24181,-1.2617828,7.7718163,5.8324533
2019-06-12 22:23:05,24191,-1.3048798,7.7335076,5.808511
2019-06-12 22:23:05,24202,-1.3551595,7.659285,5.863579
2019-06-12 22:23:05,24212,-1.4198049,7.6521025,5.8875217
2019-06-12 22:23:05,24221,-1.472479,7.659285,5.949773
2019-06-12 22:23:05,24232,-1.4868447,7.6736507,5.954561
2019-06-12 22:23:05,24242,-1.4605076,7.683228,5.95935
2019-06-12 22:23:05,24251,-1.4509305,7.6736507,5.913859
2019-06-12 22:23:05,24262,-1.4509305,7.680834,5.9234357
2019-06-12 22:23:05,24271,-1.446142,7.7119594,5.9617443
2019-06-12 22:23:05,24281,-1.4916332,7.692805,6.021601
2019-06-12 22:23:05,24292,-1.5227587,7.620977,6.098218
2019-06-12 22:23:05,24301,-1.5371244,7.6090055,6.1101894
2019-06-12 22:23:05,24311,-1.6041641,7.59464,6.1054006
2019-06-12 22:23:05,24322,-1.5969813,7.6090055,6.064698
2019-06-12 22:23:05,24331,-1.5874043,7.6281595,6.0407553
2019-06-12 22:23:05,24341,-1.4533248,7.6305537,5.99287
2019-06-12 22:23:05,24351,-1.3814965,7.676045,5.90907
2019-06-12 22:23:05,24362,-1.3551595,7.699988,5.8611846
2019-06-12 22:23:05,24371,-1.3575538,7.692805,5.856396
2019-06-12 22:23:05,24381,-1.3551595,7.6712565,5.7223167
2019-06-12 22:23:05,24391,-1.4126221,7.702382,5.731894
2019-06-12 22:23:05,24401,-1.472479,7.7167478,5.7534423
2019-06-12 22:23:05,24411,-1.4437478,7.676045,5.813299
2019-06-12 22:23:05,24422,-1.3910737,7.6640735,5.873156
2019-06-12 22:23:05,24431,-1.4006507,7.683228,5.95935
2019-06-12 22:23:05,24441,-1.3910737,7.676045,6.0072355
2019-06-12 22:23:05,24452,-1.3958622,7.6880164,6.0096297
2019-06-12 22:23:05,24461,-1.4006507,7.695199,5.99287
2019-06-12 22:23:05,24471,-1.4269878,7.702382,5.978504
2019-06-12 22:23:05,24482,-1.446142,7.7047763,6.028784
2019-06-12 22:23:05,24491,-1.472479,7.680834,6.021601
2019-06-12 22:23:05,24501,-1.472479,7.6544967,6.095824
2019-06-12 22:23:05,24512,-1.4916332,7.6353426,6.1030064
2019-06-12 22:23:05,24521,-1.4844503,7.6521025,6.0766697
2019-06-12 22:23:05,24531,-1.4868447,7.649708,6.012024
2019-06-12 22:23:05,24541,-1.4605076,7.6616793,5.956956
2019-06-12 22:23:05,24551,-1.4317763,7.676045,5.8875217
2019-06-12 22:23:05,24561,-1.4341706,7.6975937,5.8659735
2019-06-12 22:23:05,24571,-1.403045,7.719142,5.8228765
2019-06-12 22:23:05,24581,-1.3838909,7.702382,5.8444247
2019-06-12 22:23:05,24591,-1.3431882,7.7143536,5.8827333
2019-06-12 22:23:05,24601,-1.3360053,7.6880164,5.952167
2019-06-12 22:23:05,24611,-1.3743137,7.6736507,5.973716
2019-06-12 22:23:05,24622,-1.4389591,7.6688623,5.94259
2019-06-12 22:23:05,24631,-1.4413534,7.6736507,5.9210415
2019-06-12 22:23:05,24641,-1.4317763,7.632948,5.9473786
2019-06-12 22:23:05,24651,-1.4293821,7.692805,5.906676
2019-06-12 22:23:05,24661,-1.4198049,7.702382,5.973716
2019-06-12 22:23:05,24672,-1.3407938,7.738296,5.9856873
2019-06-12 22:23:05,24681,-1.3288225,7.7047763,6.0048413
2019-06-12 22:23:05,24691,-1.3072741,7.6975937,6.014418
2019-06-12 22:23:05,24703,-1.3479767,7.6640735,6.038361
2019-06-12 22:23:05,24711,-1.4150164,7.656891,5.968927
2019-06-12 22:23:05,24721,-1.4198049,7.6975937,5.90907
2019-06-12 22:23:05,24731,-1.4652961,7.7167478,5.9018874
2019-06-12 22:23:05,24742,-1.4916332,7.702382,5.954561
2019-06-12 22:23:05,24751,-1.515576,7.6736507,6.0072355
2019-06-12 22:23:05,24762,-1.5012103,7.6353426,6.0694866
2019-06-12 22:23:05,24771,-1.4940275,7.6066113,6.1293435
2019-06-12 22:23:05,24781,-1.4676905,7.6042166,6.124555
2019-06-12 22:23:05,24791,-1.4940275,7.616188,6.062304
2019-06-12 22:23:05,24802,-1.5012103,7.6640735,5.9018874
2019-06-12 22:23:05,24811,-1.4940275,7.6688623,5.89231
2019-06-12 22:23:05,24821,-1.4652961,7.680834,5.9114647
2019-06-12 22:23:05,24831,-1.4221992,7.6736507,5.94259
2019-06-12 22:23:05,24842,-1.4102279,7.6688623,5.99287
2019-06-12 22:23:05,24851,-1.4365649,7.678439,5.9976583
2019-06-12 22:23:05,24862,-1.4581133,7.620977,6.0239954
2019-06-12 22:23:05,24871,-1.4581133,7.6042166,6.0239954
2019-06-12 22:23:05,24882,-1.4868447,7.6113997,6.0527267
2019-06-12 22:23:05,24891,-1.4940275,7.599428,5.99287
2019-06-12 22:23:05,24901,-1.4652961,7.6521025,5.9449844
2019-06-12 22:23:05,24911,-1.4198049,7.6880164,5.9282246
2019-06-12 22:23:05,24921,-1.3527653,7.7526617,5.8947043
2019-06-12 22:23:05,24932,-1.3048798,7.788576,5.9234357
2019-06-12 22:23:05,24941,-1.2809371,7.762239,5.952167
2019-06-12 22:23:05,24952,-1.359948,7.7311134,5.9449844
2019-06-12 22:23:05,24961,-1.4150164,7.6904106,5.9378014
