Timestamp,Milliseconds,X,Y,Z
2019-06-12 22:22:52,11191,-0.016154941,0.027729006,-0.00660101
2019-06-12 22:22:52,11200,-0.028372247,0.026507275,-0.004768414
2019-06-12 22:22:52,11211,-0.044254743,0.0051269922,-0.009655336
2019-06-12 22:22:52,11220,-0.049141668,-0.010144639,-0.013931393
2019-06-12 22:22:52,11232,-0.050363395,-0.0144206965,-0.012098797
2019-06-12 22:22:52,11243,-0.03875696,-0.035190113,-0.009044471
2019-06-12 22:22:52,11250,-0.028372247,-0.026638001,-0.005379279
2019-06-12 22:22:52,11260,0.0015601498,2.4007005E-4,-0.002324953
2019-06-12 22:22:52,11270,0.02477303,0.009403048,-0.0017140878
2019-06-12 22:22:52,11280,0.0376012,0.022842085,7.293731E-4
2019-06-12 22:22:52,11291,0.038212065,0.03200506,0.0019511036
2019-06-12 22:22:52,11300,0.035157736,0.041778907,7.293731E-4
2019-06-12 22:22:52,11310,0.029049085,0.04910929,1.1850786E-4
2019-06-12 22:22:52,11320,0.027827354,0.047276694,0.0031728342
2019-06-12 22:22:52,11331,0.022940433,0.03200506,-0.004157549
2019-06-12 22:22:52,11341,0.011333994,0.013679106,-0.005990145
2019-06-12 22:22:52,11350,-0.0039376374,0.0032943962,-0.007822741
2019-06-12 22:22:52,11360,-0.014322347,-0.0015925257,-0.005990145
2019-06-12 22:22:52,11370,-0.02287446,-0.0034251215,-0.008433606
2019-06-12 22:22:52,11381,-0.021652728,-0.0034251215,-0.007822741
2019-06-12 22:22:52,11390,-0.016154941,0.0020726656,-0.010266201
2019-06-12 22:22:52,11401,-0.006381098,0.008181319,-0.008433606
2019-06-12 22:22:52,11410,0.0021710151,0.0124573745,-0.007211875
2019-06-12 22:22:52,11420,0.016831782,0.022231217,-0.002324953
2019-06-12 22:22:52,11430,0.021718703,0.027729006,1.1850786E-4
2019-06-12 22:22:52,11441,0.022329569,0.03322679,0.0031728342
2019-06-12 22:22:52,11450,0.01561005,0.038113717,0.0019511036
2019-06-12 22:22:52,11461,0.014999186,0.03994631,-0.004157549
2019-06-12 22:22:52,11470,0.010112263,0.035670254,-0.005379279
2019-06-12 22:22:52,11480,0.0052253413,0.02833987,-0.004768414
2019-06-12 22:22:52,11491,0.0027818803,0.020398622,-0.0029358184
2019-06-12 22:22:52,11500,3.3841934E-4,0.01306824,-0.0011032226
2019-06-12 22:22:52,11510,-2.7244588E-4,0.0142899705,-0.002324953
2019-06-12 22:22:52,11520,0.0033927455,0.018566027,-0.007211875
2019-06-12 22:22:52,11530,0.008890533,0.02467468,-0.007211875
2019-06-12 22:22:52,11540,0.01561005,0.022842085,-0.005990145
2019-06-12 22:22:52,11551,0.018053511,0.02589641,1.1850786E-4
2019-06-12 22:22:52,11560,0.016220914,0.03750285,0.0019511036
2019-06-12 22:22:52,11570,0.012555724,0.04483323,0.0013402384
2019-06-12 22:22:52,11580,9.492846E-4,0.038113717,-0.00660101
2019-06-12 22:22:52,11590,-0.005159368,0.03505939,-0.005990145
2019-06-12 22:22:52,11600,-0.014322347,0.035670254,-0.005379279
2019-06-12 22:22:52,11611,-0.019820133,0.027729006,-0.0017140878
2019-06-12 22:22:52,11620,-0.025928786,0.015511702,1.1850786E-4
2019-06-12 22:22:52,11630,-0.025928786,0.009403048,1.1850786E-4
2019-06-12 22:22:52,11640,-0.029593976,2.4007005E-4,-0.007822741
2019-06-12 22:22:52,11651,-0.030815708,0.0051269922,-0.011487932
2019-06-12 22:22:52,11660,-0.029593976,0.013679106,-0.012709662
2019-06-12 22:22:52,11670,-0.028983112,0.02467468,-0.012709662
2019-06-12 22:22:52,11680,-0.036924362,0.03505939,-0.012098797
2019-06-12 22:22:52,11691,-0.039978687,0.028950738,-0.014542258
2019-06-12 22:22:52,11700,-0.037535224,0.03322679,-0.013320527
2019-06-12 22:22:52,11710,-0.036924362,0.033837657,-0.014542258
2019-06-12 22:22:52,11720,-0.047919933,0.036891982,-0.010877066
2019-06-12 22:22:52,11730,-0.060748104,0.02833987,-0.012709662
2019-06-12 22:22:52,11741,-0.06685676,0.02711814,-0.009044471
2019-06-12 22:22:52,11750,-0.08945877,0.030783333,-0.00660101
2019-06-12 22:22:52,11760,-0.11267165,0.019787759,-0.0011032226
2019-06-12 22:22:52,11771,-0.121834636,0.0051269922,0.0025619688
2019-06-12 22:22:52,11780,-0.121834636,-0.0028142561,0.00500543
2019-06-12 22:22:52,11791,-0.123667225,0.008792184,0.00500543
2019-06-12 22:22:52,11801,-0.119391166,0.030172465,-0.004768414
2019-06-12 22:22:52,11810,-0.11572597,0.03200506,-0.014542258
2019-06-12 22:22:52,11820,-0.11389338,0.047276694,-0.01942918
2019-06-12 22:22:52,11830,-0.10839559,0.0454441,-0.015763989
2019-06-12 22:22:52,11841,-0.093123965,0.039335445,-0.010877066
2019-06-12 22:22:52,11850,-0.088847905,0.030172465,-0.013320527
2019-06-12 22:22:52,11861,-0.093123965,0.021620354,-0.017596584
2019-06-12 22:22:52,11870,-0.099232614,0.01184651,-0.017596584
2019-06-12 22:22:52,11881,-0.09617829,0.0063487226,-0.012098797
2019-06-12 22:22:52,11891,-0.087626174,0.0045161266,-0.002324953
2019-06-12 22:22:52,11900,-0.08029579,0.0063487226,-0.0017140878
2019-06-12 22:22:52,11911,-0.07235455,0.007570453,-0.0011032226
2019-06-12 22:22:52,11920,-0.0644133,0.010624778,1.1850786E-4
2019-06-12 22:22:52,11930,-0.046087336,0.017955162,0.00500543
2019-06-12 22:22:52,11941,-0.032037437,0.023452949,0.010503217
2019-06-12 22:22:52,11950,-0.02287446,0.022231217,0.0062271603
2019-06-12 22:22:52,11961,-0.0045485026,0.019176893,0.009281486
2019-06-12 22:22:52,11971,0.0070579373,0.022231217,0.011114082
2019-06-12 22:22:52,11980,0.02721649,0.038113717,0.012335813
2019-06-12 22:22:52,11991,0.045542445,0.034448523,0.0031728342
2019-06-12 22:22:52,12000,0.047985908,0.03628112,0.00500543
2019-06-12 22:22:52,12010,0.04920764,0.033837657,0.0056162947
2019-06-12 22:22:52,12021,0.04920764,0.027729006,0.011724948
2019-06-12 22:22:52,12030,0.045542445,0.026507275,0.016001005
2019-06-12 22:22:52,12041,0.044320717,0.023452949,0.0178336
2019-06-12 22:22:53,12050,0.040655524,0.02833987,0.012946678
2019-06-12 22:22:53,12061,0.03210341,0.02833987,0.009281486
2019-06-12 22:22:53,12070,0.025383893,0.02833987,0.008670621
2019-06-12 22:22:53,12081,0.029659951,0.03261593,0.0068380255
2019-06-12 22:22:53,12090,0.03210341,0.03628112,0.0068380255
2019-06-12 22:22:53,12100,0.0376012,0.03628112,0.0068380255
2019-06-12 22:22:53,12110,0.036990333,0.02711814,0.0031728342
2019-06-12 22:22:53,12121,0.031492546,0.022231217,0.0037836994
2019-06-12 22:22:53,12130,0.022329569,0.01184651,7.293731E-4
2019-06-12 22:22:53,12141,0.011333994,2.4007005E-4,-0.002324953
2019-06-12 22:22:53,12151,0.0058362065,-0.009533773,-0.0011032226
2019-06-12 22:22:53,12160,0.006447072,-0.018696753,-0.0017140878
2019-06-12 22:22:53,12171,0.0033927455,-0.026638001,0.0037836994
2019-06-12 22:22:53,12180,0.0052253413,-0.02541627,0.0062271603
2019-06-12 22:22:53,12190,0.009501399,-0.0125881005,0.009892352
2019-06-12 22:22:53,12201,0.016831782,0.007570453,0.010503217
2019-06-12 22:22:53,12211,0.017442646,0.011235644,0.00500543
2019-06-12 22:22:53,12220,0.023551298,0.010624778,0.00500543
2019-06-12 22:22:53,12230,0.028438222,0.0057378574,0.0056162947
2019-06-12 22:22:53,12241,0.032714278,-0.002203391,0.011114082
2019-06-12 22:22:53,12252,0.038212065,0.0014618005,0.016001005
2019-06-12 22:22:53,12260,0.043098986,0.0063487226,0.019055331
2019-06-12 22:22:53,12274,0.048596773,8.509353E-4,0.014779274
2019-06-12 22:22:53,12280,0.054094564,-0.007090313,0.017222734
2019-06-12 22:22:53,12291,0.049818505,-0.008312043,0.018444465
2019-06-12 22:22:53,12300,0.044320717,-0.007701178,0.0178336
2019-06-12 22:22:53,12310,0.039433796,-0.011977235,0.014779274
2019-06-12 22:22:53,12320,0.035768606,-0.010144639,0.0178336
2019-06-12 22:22:53,12330,0.05042937,0.002683531,0.01661187
2019-06-12 22:22:53,12341,0.06142494,0.015511702,0.020887926
2019-06-12 22:22:53,12350,0.06142494,0.022842085,0.025163982
2019-06-12 22:22:53,12361,0.049818505,0.043611504,0.031272635
2019-06-12 22:22:53,12370,0.035157736,0.063770056,0.034326963
2019-06-12 22:22:53,12380,-0.0039376374,0.11202841,0.0318835
2019-06-12 22:22:53,12391,-0.065635026,0.13524128,0.024553118
2019-06-12 22:22:53,12400,-0.13893886,0.13646302,0.015390139
2019-06-12 22:22:53,12411,-0.2049123,0.13524128,0.0178336
2019-06-12 22:22:53,12420,-0.2311795,0.14745858,0.013557543
2019-06-12 22:22:53,12430,-0.24339682,0.17616926,0.010503217
2019-06-12 22:22:53,12441,-0.19330586,0.15539984,0.0031728342
2019-06-12 22:22:53,12450,-0.14443664,0.09064812,-0.0029358184
2019-06-12 22:22:53,12460,-0.04242215,0.036891982,-0.010877066
2019-06-12 22:22:53,12471,0.14938954,0.049720153,-0.02981389
2019-06-12 22:22:53,12480,0.38151833,0.046054963,-0.045085523
2019-06-12 22:22:53,12490,0.69428134,0.3667592,-0.11289156
2019-06-12 22:22:53,12500,0.9844423,0.64714634,-0.24606018
2019-06-12 22:22:53,12511,1.0852351,0.72167194,-0.31386623
2019-06-12 22:22:53,12520,1.1579281,0.8407906,-0.37617448
2019-06-12 22:22:53,12531,1.2135168,0.7717629,-0.459863
2019-06-12 22:22:53,12540,1.2495579,0.8084148,-0.5881447
2019-06-12 22:22:53,12550,1.2947619,0.9287552,-0.73902845
2019-06-12 22:22:53,12560,1.3143096,1.1083496,-0.89540994
2019-06-12 22:22:53,12571,1.2587209,1.2152511,-0.97482246
2019-06-12 22:22:53,12580,1.1371586,1.2677854,-0.9986462
2019-06-12 22:22:53,12590,0.9551208,1.2989396,-0.9962027
2019-06-12 22:22:53,12600,0.7486483,1.3264284,-0.94794434
2019-06-12 22:22:53,12611,0.5739409,1.3019938,-0.8575363
2019-06-12 22:22:53,12620,0.39740083,1.2268574,-0.7066526
2019-06-12 22:22:53,12630,0.08708128,0.9403617,-0.31508794
2019-06-12 22:22:53,12641,-0.11328252,0.6404268,-0.059746284
2019-06-12 22:22:53,12650,-0.2293469,0.36431578,0.016001005
2019-06-12 22:22:53,12660,-0.30753765,0.13157609,0.008059756
2019-06-12 22:22:53,12671,-0.35946122,0.022231217,-0.03347908
2019-06-12 22:22:53,12680,-0.38817188,-0.008312043,-0.06035715
2019-06-12 22:22:53,12690,-0.38145235,-0.015642427,-0.092122145
2019-06-12 22:22:53,12701,-0.34113526,0.017955162,-0.10739378
2019-06-12 22:22:53,12710,-0.27027488,0.047887556,-0.08540262
2019-06-12 22:22:53,12720,-0.15787569,0.15295638,-0.045085523
2019-06-12 22:22:53,12730,-0.074187145,0.25436002,-0.031646483
2019-06-12 22:22:53,12741,0.11457022,0.5237516,-0.02859216
2019-06-12 22:22:53,12750,0.30393845,0.7296132,-0.03347908
2019-06-12 22:22:53,12760,0.47559157,0.9018772,-0.05302677
2019-06-12 22:22:53,12770,0.57455176,1.011222,-0.059746284
2019-06-12 22:22:53,12781,0.6900053,1.1950926,-0.075017914
2019-06-12 22:22:53,12790,0.71871597,1.3136003,-0.08967868
2019-06-12 22:22:53,12801,0.6869509,1.3887368,-0.111058965
2019-06-12 22:22:53,12810,0.63563824,1.3667456,-0.13427185
2019-06-12 22:22:53,12821,0.33753604,1.4418821,-0.14160223
2019-06-12 22:22:53,12832,-0.045476474,1.0020591,-0.035311677
2019-06-12 22:22:53,12840,-0.45903227,0.08331774,0.055096377
2019-06-12 22:22:53,12850,-0.5769293,-0.15247624,0.09235916
2019-06-12 22:22:53,12860,-0.46086484,-0.22639093,0.09968954
2019-06-12 22:22:53,12870,-0.17803423,-0.0706203,0.09358089
2019-06-12 22:22:53,12880,0.0956334,0.057661403,0.09419176
2019-06-12 22:22:53,12890,0.33203822,0.15356724,0.07097887
2019-06-12 22:22:53,12901,0.51835215,0.24336444,0.05631811
2019-06-12 22:22:53,12910,0.6124254,0.31178135,0.078920126
2019-06-12 22:22:53,12920,0.5831039,0.30139664,0.1601652
2019-06-12 22:22:53,12930,0.51713043,0.22564936,0.19437365
2019-06-12 22:22:53,12940,0.31371227,-0.06267905,0.19070846
2019-06-12 22:22:53,12950,0.11823541,-0.35833782,0.11923723
2019-06-12 22:22:53,12960,-0.037535224,-0.47928914,0.06242676
2019-06-12 22:22:53,12970,-0.14504752,-0.50677806,0.03860302
2019-06-12 22:22:53,12981,-0.22751431,-0.50738895,0.042268213
2019-06-12 22:22:53,12990,-0.27088574,-0.4994477,0.048376862
2019-06-12 22:22:53,13000,-0.28676826,-0.4377503,0.04715513
2019-06-12 22:22:53,13010,-0.25194892,-0.30763602,0.03921388
2019-06-12 22:22:53,13020,-0.16520606,-0.12804163,0.013557543
2019-06-12 22:22:53,13031,-0.09373482,-0.018085888,-0.009655336
2019-06-12 22:22:53,13040,0.0021710151,0.12668918,-0.04203119
2019-06-12 22:22:54,13050,0.06264667,0.21526463,-0.055470232
2019-06-12 22:22:54,13060,0.10479638,0.23114713,-0.06035715
2019-06-12 22:22:54,13070,0.118846275,0.21098858,-0.051194172
2019-06-12 22:22:54,13080,0.1237332,0.18960829,-0.04386379
2019-06-12 22:22:54,13090,0.121289745,0.17983446,-0.046918117
2019-06-12 22:22:54,13100,0.111515895,0.16028675,-0.049361575
2019-06-12 22:22:54,13111,0.0956334,0.13463041,-0.043252926
2019-06-12 22:22:54,13120,0.06875533,0.110195816,-0.03775514
2019-06-12 22:22:54,13130,0.048596773,0.08637207,-0.038366
2019-06-12 22:22:54,13140,0.03454687,0.06560265,-0.037144274
2019-06-12 22:22:54,13150,0.027827354,0.047887556,-0.036533404
2019-06-12 22:22:54,13160,0.008890533,0.02711814,-0.034089945
2019-06-12 22:22:54,13170,3.3841934E-4,0.022231217,-0.024926968
2019-06-12 22:22:54,13181,0.0033927455,0.02100949,-0.01820745
2019-06-12 22:22:54,13190,0.0052253413,0.01673343,-0.014542258
2019-06-12 22:22:54,13200,0.01316659,0.03505939,-0.009655336
2019-06-12 22:22:54,13210,0.018664377,0.05460708,-0.00660101
2019-06-12 22:22:54,13220,0.03882293,0.07659823,0.0025619688
2019-06-12 22:22:54,13230,0.058981482,0.11569361,0.0056162947
2019-06-12 22:22:54,13240,0.09196821,0.17494753,0.0056162947
2019-06-12 22:22:54,13250,0.1341179,0.23481232,-0.011487932
2019-06-12 22:22:54,13261,0.17015895,0.28184894,-0.02859216
2019-06-12 22:22:54,13270,0.20375654,0.31911173,-0.04264206
2019-06-12 22:22:54,13280,0.2520149,0.37164614,-0.064633206
2019-06-12 22:22:54,13290,0.29294288,0.44067392,-0.07990484
2019-06-12 22:22:54,13300,0.34242293,0.46755198,-0.09090041
2019-06-12 22:22:54,13310,0.35525113,0.4351761,-0.10922637
2019-06-12 22:22:54,13320,0.40900725,0.52069724,-0.079293974
2019-06-12 22:22:54,13330,0.41572678,0.6074401,-0.11044811
2019-06-12 22:22:54,13341,0.38212922,0.60255325,-0.16298251
2019-06-12 22:22:54,13350,-0.081517525,0.76015645,-0.10311772
2019-06-12 22:22:54,13360,-0.5561598,-0.050461747,-0.11472416
2019-06-12 22:22:54,13370,-0.7968407,-0.49394992,-0.16909117
2019-06-12 22:22:54,13380,-0.7247586,-0.4713479,-0.16053905
2019-06-12 22:22:54,13390,-0.5005711,-0.30519256,-0.1348827
2019-06-12 22:22:54,13400,-0.16337346,-0.071231164,-0.059135422
2019-06-12 22:22:54,13411,0.048596773,0.04910929,-0.015153123
2019-06-12 22:22:54,13420,0.1781002,0.1334087,0.0068380255
2019-06-12 22:22:54,13430,0.2501823,0.17189321,0.033716094
2019-06-12 22:22:54,13440,0.23429981,0.15356724,0.07097887
2019-06-12 22:22:54,13450,0.16343944,0.046054963,0.11435031
2019-06-12 22:22:54,13460,0.1078507,-0.030914057,0.11862636
2019-06-12 22:22:54,13470,-0.19452758,-0.38155073,0.054485515
2019-06-12 22:22:54,13480,-0.34418958,-0.52571493,0.0062271603
2019-06-12 22:22:54,13491,-0.4547562,-0.6448336,-0.013931393
2019-06-12 22:22:54,13500,-0.51828617,-0.68698335,-0.007822741
2019-06-12 22:22:54,13510,-0.5121775,-0.66560304,0.012335813
2019-06-12 22:22:54,13520,-0.41566083,-0.56236684,0.036159556
2019-06-12 22:22:54,13530,-0.2751618,-0.44874588,0.042879075
2019-06-12 22:22:54,13540,-0.122445494,-0.29786217,0.05631811
2019-06-12 22:22:54,13550,0.03210341,-0.11215913,0.06303763
2019-06-12 22:22:54,13561,0.1377831,0.018566027,0.06303763
2019-06-12 22:22:54,13570,0.19825876,0.091258995,0.056928974
2019-06-12 22:22:54,13580,0.22696942,0.15906504,0.036770426
2019-06-12 22:22:54,13590,0.20620002,0.1651737,0.018444465
2019-06-12 22:22:54,13600,0.1622177,0.13401957,-0.004768414
2019-06-12 22:22:54,13610,0.10357465,0.09858937,-0.01942918
2019-06-12 22:22:54,13620,0.03088168,0.04300064,-0.023705237
2019-06-12 22:22:54,13631,-0.037535224,-0.033357516,-0.022483507
2019-06-12 22:22:54,13640,-0.06685676,-0.06634424,-0.023094371
2019-06-12 22:22:54,13650,-0.10167608,-0.094444044,-0.014542258
2019-06-12 22:22:54,13660,-0.11755857,-0.12376557,-0.0035466836
2019-06-12 22:22:54,13670,-0.12000204,-0.15125452,0.0031728342
2019-06-12 22:22:54,13680,-0.10350867,-0.16408269,0.02149879
2019-06-12 22:22:54,13691,-0.08396098,-0.15064365,0.034326963
2019-06-12 22:22:54,13700,-0.055861183,-0.118878655,0.051431186
2019-06-12 22:22:54,13710,-0.04303301,-0.09810924,0.05753984
2019-06-12 22:22:54,13720,-0.044254743,-0.08772452,0.05631811
2019-06-12 22:22:54,13730,-0.05097426,-0.07733981,0.055096377
2019-06-12 22:22:54,13740,-0.0644133,-0.07917241,0.042879075
2019-06-12 22:22:54,13751,-0.0766306,-0.09322231,0.03310523
2019-06-12 22:22:54,13760,-0.08273925,-0.099941835,0.032494366
2019-06-12 22:22:54,13770,-0.07724147,-0.08589193,0.036159556
2019-06-12 22:22:54,13780,-0.055250317,-0.05107261,0.046544265
2019-06-12 22:22:54,13790,-0.027761381,-0.015642427,0.04471167
2019-06-12 22:22:54,13800,0.017442646,0.01184651,0.03921388
2019-06-12 22:22:54,13810,0.05287283,0.04116804,0.033716094
2019-06-12 22:22:54,13820,0.09685513,0.07232217,0.02821831
2019-06-12 22:22:54,13831,0.120068006,0.09370245,0.029440038
2019-06-12 22:22:54,13840,0.1359505,0.11141754,0.031272635
2019-06-12 22:22:54,13850,0.14877868,0.121802256,0.033716094
2019-06-12 22:22:54,13860,0.15366559,0.12668918,0.037992153
2019-06-12 22:22:54,13870,0.15610905,0.12546745,0.03982475
2019-06-12 22:22:54,13880,0.16466117,0.13646302,0.045322537
2019-06-12 22:22:54,13890,0.18787405,0.1651737,0.041046478
2019-06-12 22:22:54,13900,0.20558915,0.20243646,0.036159556
2019-06-12 22:22:54,13911,0.22330423,0.20915599,0.03310523
2019-06-12 22:22:54,13920,0.22452597,0.2140429,0.032494366
2019-06-12 22:22:54,13930,0.21780644,0.22626022,0.031272635
2019-06-12 22:22:54,13940,0.19459356,0.22931454,0.023942253
2019-06-12 22:22:54,13950,0.1695481,0.23664491,0.018444465
2019-06-12 22:22:54,13960,0.1377831,0.23481232,0.015390139
2019-06-12 22:22:54,13970,0.107239835,0.23664491,0.012335813
2019-06-12 22:22:54,13981,0.09624426,0.24092098,0.022720521
2019-06-12 22:22:54,13990,0.10174205,0.2580252,0.025163982
2019-06-12 22:22:54,14000,0.11762455,0.29712057,0.0068380255
2019-06-12 22:22:54,14010,0.14389175,0.33377248,0.008059756
2019-06-12 22:22:54,14020,0.16710463,0.34660068,0.0056162947
2019-06-12 22:22:54,14030,0.18298712,0.35270932,0.00500543
2019-06-12 22:22:54,14041,0.17443502,0.35209844,-0.0011032226
2019-06-12 22:22:55,14050,0.15305473,0.3356051,-0.004768414
2019-06-12 22:22:55,14060,0.1219006,0.32949644,-0.005379279
2019-06-12 22:22:55,14070,0.1078507,0.33988112,0.00500543
2019-06-12 22:22:55,14081,0.11029416,0.35087672,0.023331387
2019-06-12 22:22:55,14090,0.118846275,0.3759222,0.03921388
2019-06-12 22:22:55,14100,0.1377831,0.41013065,0.04959859
2019-06-12 22:22:55,14110,0.151833,0.4376196,0.0618159
2019-06-12 22:22:55,14121,0.16832635,0.503593,0.055096377
2019-06-12 22:22:55,14130,0.17565674,0.54207754,0.041657344
2019-06-12 22:22:55,14141,0.18970665,0.57934034,0.023331387
2019-06-12 22:22:55,14150,0.20803261,0.6007206,0.009281486
2019-06-12 22:22:55,14161,0.24346279,0.61538136,0.016001005
2019-06-12 22:22:55,14170,0.26423222,0.62820953,0.025163982
2019-06-12 22:22:55,14181,0.3118797,0.66730493,0.03554869
2019-06-12 22:22:55,14190,0.3540294,0.6868526,0.037992153
2019-06-12 22:22:55,14200,0.401066,0.7283914,0.03310523
2019-06-12 22:22:55,14211,0.4401614,0.7839802,0.031272635
2019-06-12 22:22:55,14220,0.47681332,0.8597275,0.03066177
2019-06-12 22:22:55,14231,0.5067457,0.9189814,0.019055331
2019-06-12 22:22:55,14240,0.5311803,0.96723974,-0.013320527
2019-06-12 22:22:55,14250,0.54828453,1.0301588,-0.046918117
2019-06-12 22:22:55,14260,0.55500406,1.0698651,-0.08173744
2019-06-12 22:22:55,14270,0.55500406,1.0649781,-0.10433945
2019-06-12 22:22:55,14281,0.53912157,1.025272,-0.119611084
2019-06-12 22:22:55,14290,0.5293477,1.006946,-0.13243926
2019-06-12 22:22:55,14300,0.5238499,1.006946,-0.121443674
2019-06-12 22:22:55,14310,0.5049131,0.95685506,-0.09151128
2019-06-12 22:22:55,14321,0.08647042,0.5811729,-0.0243161
2019-06-12 22:22:55,14330,-0.419326,0.12913263,-0.012709662
2019-06-12 22:22:55,14340,-0.5793727,-0.1604175,-0.095176466
2019-06-12 22:22:55,14350,-0.47674733,-0.15003277,-0.11472416
2019-06-12 22:22:55,14360,-0.21041009,0.0020726656,-0.070131
2019-06-12 22:22:55,14370,-0.029593976,0.08637207,-0.03775514
2019-06-12 22:22:55,14380,0.09868772,0.117526196,-0.015153123
2019-06-12 22:22:55,14391,0.14450262,0.083928615,0.008670621
2019-06-12 22:22:55,14400,0.13961568,0.02589641,0.026996579
2019-06-12 22:22:55,14410,0.09929859,-0.04924001,0.045322537
2019-06-12 22:22:55,14420,-0.0045485026,-0.16469355,0.06425936
2019-06-12 22:22:55,14430,-0.119391166,-0.25021467,0.066091955
2019-06-12 22:22:55,14440,-0.22690345,-0.3589487,0.06670282
2019-06-12 22:22:55,14450,-0.32464188,-0.4713479,0.05753984
2019-06-12 22:22:55,14460,-0.3979457,-0.55992335,0.045322537
2019-06-12 22:22:55,14471,-0.42543465,-0.6008513,0.037992153
2019-06-12 22:22:55,14480,-0.43581936,-0.6106252,0.041657344
2019-06-12 22:22:55,14490,-0.4315433,-0.60940343,0.025163982
2019-06-12 22:22:55,14500,-0.42360204,-0.58680147,-0.004157549
2019-06-12 22:22:55,14510,-0.4229912,-0.52143884,-0.01698572
2019-06-12 22:22:55,14520,-0.3930588,-0.44813502,-0.024926968
2019-06-12 22:22:55,14530,-0.34418958,-0.37666377,-0.0682984
2019-06-12 22:22:55,14541,-0.28615737,-0.3290163,-0.124498
2019-06-12 22:22:55,14550,-0.2488946,-0.285034,-0.19169317
2019-06-12 22:22:55,14560,-0.2293469,-0.19951287,-0.23567547
2019-06-12 22:22:55,14570,-0.23362297,-0.16713701,-0.26194268
2019-06-12 22:22:55,14580,-0.29776382,-0.20562153,-0.2283451
